Datetime,Close,High,Low,Open,Volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
2024-09-23 11:00:00+00:00,1.1135857105255127,1.1145787239074707,1.1112345457077026,1.111605167388916,0
2024-09-23 15:00:00+00:00,1.1119760274887085,1.1139578819274902,1.1119760274887085,1.1138337850570679,0
2024-09-23 19:00:00+00:00,1.1114816665649414,1.1120996475219727,1.1112345457077026,1.1119760274887085,0
2024-09-23 23:00:00+00:00,1.110864281654358,1.111605167388916,1.1106175184249878,1.1113580465316772,0
2024-09-24 03:00:00+00:00,1.1118524074554443,1.1122233867645264,1.110864281654358,1.110987663269043,0
2024-09-24 07:00:00+00:00,1.113089919090271,1.114951491355896,1.1117286682128906,1.1118524074554443,0
2024-09-24 11:00:00+00:00,1.1154489517211914,1.1165698766708374,1.1125946044921875,1.1129660606384277,0
2024-09-24 15:00:00+00:00,1.1169440746307373,1.1170687675476074,1.114951491355896,1.1153244972229004,0
2024-09-24 19:00:00+00:00,1.1191942691802979,1.1191942691802979,1.1168192625045776,1.1168192625045776,0
2024-09-24 23:00:00+00:00,1.1196954250335693,1.1198208332061768,1.1186933517456055,1.118943691253662,0
2024-09-25 03:00:00+00:00,1.1193194389343262,1.1201971769332886,1.11906898021698,1.1196954250335693,0
2024-09-25 07:00:00+00:00,1.11906898021698,1.1198208332061768,1.1181930303573608,1.1195701360702515,0
2024-09-25 11:00:00+00:00,1.1174432039260864,1.1215791702270508,1.1169440746307373,1.11906898021698,0
2024-09-25 15:00:00+00:00,1.1139578819274902,1.1176930665969849,1.1125946044921875,1.1175681352615356,0
2024-09-25 19:00:00+00:00,1.1135857105255127,1.1138337850570679,1.1128422021865845,1.113709807395935,0
2024-09-25 23:00:00+00:00,1.1144545078277588,1.1144545078277588,1.1132138967514038,1.1134617328643799,0
2024-09-26 03:00:00+00:00,1.1156978607177734,1.115946888923645,1.1140819787979126,1.1144545078277588,0
2024-09-26 07:00:00+00:00,1.1156978607177734,1.116071343421936,1.1129660606384277,1.1158223152160645,0
2024-09-26 11:00:00+00:00,1.1168192625045776,1.1176930665969849,1.1129660606384277,1.115946888923645,0
2024-09-26 15:00:00+00:00,1.1181930303573608,1.1191942691802979,1.1169440746307373,1.1169440746307373,0
2024-09-26 19:00:00+00:00,1.1179429292678833,1.1186933517456055,1.1175681352615356,1.1181930303573608,0
2024-09-26 23:00:00+00:00,1.117193579673767,1.118067979812622,1.1165698766708374,1.1179429292678833,0
2024-09-27 03:00:00+00:00,1.1153244972229004,1.117817997932434,1.1144545078277588,1.117193579673767,0
2024-09-27 07:00:00+00:00,1.1166945695877075,1.1174432039260864,1.1128422021865845,1.1150758266448975,0
2024-09-27 11:00:00+00:00,1.1181930303573608,1.1205737590789795,1.1156978607177734,1.1166945695877075,0
2024-09-27 15:00:00+00:00,1.1170687675476074,1.118067979812622,1.114951491355896,1.118067979812622,0
2024-09-27 19:00:00+00:00,1.1168192625045776,1.1170687675476074,1.1161960363388062,1.1169440746307373,0
2024-09-29 23:00:00+00:00,1.1163206100463867,1.1176930665969849,1.115946888923645,1.1173185110092163,0
2024-09-30 03:00:00+00:00,1.1170687675476074,1.117193579673767,1.115946888923645,1.1164453029632568,0
2024-09-30 07:00:00+00:00,1.1193194389343262,1.1212018728256226,1.1163206100463867,1.1170687675476074,0
2024-09-30 11:00:00+00:00,1.1163206100463867,1.1205737590789795,1.1145787239074707,1.1193194389343262,0
2024-09-30 15:00:00+00:00,1.1135857105255127,1.1166945695877075,1.1118524074554443,1.1163206100463867,0
2024-09-30 19:00:00+00:00,1.1145787239074707,1.1145787239074707,1.1124708652496338,1.1132138967514038,0
2024-09-30 23:00:00+00:00,1.1142061948776245,1.1145787239074707,1.1132138967514038,1.1144545078277588,0
2024-10-01 03:00:00+00:00,1.113709807395935,1.1147029399871826,1.1134617328643799,1.1142061948776245,0
2024-10-01 07:00:00+00:00,1.1090162992477417,1.1138337850570679,1.1087703704833984,1.1138337850570679,0
2024-10-01 11:00:00+00:00,1.1079105138778687,1.1102476119995117,1.1063170433044434,1.1092623472213745,0
2024-10-01 15:00:00+00:00,1.1075423955917358,1.108033299446106,1.1049723625183105,1.108033299446106,0
2024-10-01 19:00:00+00:00,1.1071745157241821,1.108033299446106,1.1069294214248657,1.1076650619506836,0
2024-10-01 23:00:00+00:00,1.1069294214248657,1.1076650619506836,1.1066844463348389,1.107051968574524,0
2024-10-02 03:00:00+00:00,1.107051968574524,1.1076650619506836,1.1058276891708374,1.107051968574524,0
2024-10-02 07:00:00+00:00,1.107051968574524,1.1085245609283447,1.1065618991851807,1.1069294214248657,0
2024-10-02 11:00:00+00:00,1.1038745641708374,1.1079105138778687,1.1038745641708374,1.107051968574524,0
2024-10-02 15:00:00+00:00,1.1041183471679688,1.1057054996490479,1.1036310195922852,1.1038745641708374,0
2024-10-02 19:00:00+00:00,1.1049723625183105,1.1055831909179688,1.1039965152740479,1.1041183471679688,0
2024-10-02 23:00:00+00:00,1.1038745641708374,1.1050944328308105,1.1038745641708374,1.1049723625183105,0
2024-10-03 03:00:00+00:00,1.1041183471679688,1.1046061515808105,1.1027790307998657,1.1038745641708374,0
2024-10-03 07:00:00+00:00,1.1046061515808105,1.1049723625183105,1.1031439304351807,1.1039965152740479,0
2024-10-03 11:00:00+00:00,1.1021713018417358,1.1049723625183105,1.1012003421783447,1.1046061515808105,0
2024-10-03 15:00:00+00:00,1.1029006242752075,1.1038745641708374,1.1015641689300537,1.1019283533096313,0
2024-10-03 19:00:00+00:00,1.1037527322769165,1.1038745641708374,1.1027790307998657,1.1029006242752075,0
2024-10-03 23:00:00+00:00,1.1033873558044434,1.1042402982711792,1.1031439304351807,1.1037527322769165,0
2024-10-04 03:00:00+00:00,1.1035091876983643,1.1038745641708374,1.1027790307998657,1.1033873558044434,0
2024-10-04 07:00:00+00:00,1.1030223369598389,1.1037527322769165,1.1024142503738403,1.1035091876983643,0
2024-10-04 11:00:00+00:00,1.0972130298614502,1.1038745641708374,1.0962508916854858,1.103265643119812,0
2024-10-04 15:00:00+00:00,1.0975743532180786,1.0975743532180786,1.0954102277755737,1.0972130298614502,0
2024-10-04 19:00:00+00:00,1.0972130298614502,1.098056435585022,1.0972130298614502,1.0974539518356323,0
2024-10-06 23:00:00+00:00,1.0974539518356323,1.098056435585022,1.0970927476882935,1.0973334312438965,0
2024-10-07 03:00:00+00:00,1.0974539518356323,1.0976948738098145,1.0967316627502441,1.0974539518356323,0
2024-10-07 07:00:00+00:00,1.0969723463058472,1.098056435585022,1.0958904027938843,1.0973334312438965,0
2024-10-07 11:00:00+00:00,1.0978153944015503,1.0987803936004639,1.096611499786377,1.0968520641326904,0
2024-10-07 15:00:00+00:00,1.0972130298614502,1.0990219116210938,1.0972130298614502,1.0978153944015503,0
2024-10-07 19:00:00+00:00,1.098056435585022,1.0981770753860474,1.0968520641326904,1.0970927476882935,0
2024-10-07 23:00:00+00:00,1.0984183549880981,1.0987803936004639,1.0975743532180786,1.0981770753860474,0
2024-10-08 03:00:00+00:00,1.098659634590149,1.0991426706314087,1.0984183549880981,1.098538875579834,0
2024-10-08 07:00:00+00:00,1.0990219116210938,1.0999890565872192,1.0981770753860474,1.098659634590149,0
2024-10-08 11:00:00+00:00,1.0974539518356323,1.0992635488510132,1.0969723463058472,1.0987803936004639,0
2024-10-08 15:00:00+00:00,1.0975743532180786,1.0981770753860474,1.096611499786377,1.0973334312438965,0
2024-10-08 19:00:00+00:00,1.0982975959777832,1.098538875579834,1.0973334312438965,1.0974539518356323,0
2024-10-08 23:00:00+00:00,1.0974539518356323,1.0984183549880981,1.0972130298614502,1.0984183549880981,0
2024-10-09 03:00:00+00:00,1.096611499786377,1.0979359149932861,1.0964912176132202,1.0974539518356323,0
2024-10-09 07:00:00+00:00,1.0969723463058472,1.0973334312438965,1.0955302715301514,1.0967316627502441,0
2024-10-09 11:00:00+00:00,1.09505033493042,1.0969723463058472,1.0944511890411377,1.0968520641326904,0
2024-10-09 15:00:00+00:00,1.0939722061157227,1.0958904027938843,1.0939722061157227,1.09505033493042,0
2024-10-09 19:00:00+00:00,1.0943313837051392,1.0945708751678467,1.0939722061157227,1.0939722061157227,0
2024-10-09 23:00:00+00:00,1.0945708751678467,1.0949305295944214,1.0942115783691406,1.0943313837051392,0
2024-10-10 03:00:00+00:00,1.0940918922424316,1.0948106050491333,1.0939722061157227,1.0944511890411377,0
2024-10-10 07:00:00+00:00,1.0942115783691406,1.0945708751678467,1.093135118484497,1.0940918922424316,0
2024-10-10 11:00:00+00:00,1.0925379991531372,1.0952903032302856,1.0918222665786743,1.0942115783691406,0
2024-10-10 15:00:00+00:00,1.0926573276519775,1.0932546854019165,1.0903936624526978,1.0926573276519775,0
2024-10-10 19:00:00+00:00,1.0937328338623047,1.0940918922424316,1.0925379991531372,1.0925379991531372,0
2024-10-10 23:00:00+00:00,1.0939722061157227,1.0940918922424316,1.0932546854019165,1.0937328338623047,0
2024-10-11 03:00:00+00:00,1.0942115783691406,1.0943313837051392,1.0936132669448853,1.0940918922424316,0
2024-10-11 07:00:00+00:00,1.0938525199890137,1.095650315284729,1.0933741331100464,1.0943313837051392,0
2024-10-11 11:00:00+00:00,1.0945708751678467,1.0952903032302856,1.0928961038589478,1.0937328338623047,0
2024-10-11 15:00:00+00:00,1.0942115783691406,1.0955302715301514,1.0942115783691406,1.0945708751678467,0
2024-10-11 19:00:00+00:00,1.0940918922424316,1.0942115783691406,1.0934937000274658,1.0942115783691406,0
2024-10-13 23:00:00+00:00,1.0927767753601074,1.093135118484497,1.091941475868225,1.0930156707763672,0
2024-10-14 03:00:00+00:00,1.0928961038589478,1.0933741331100464,1.0925379991531372,1.0927767753601074,0
2024-10-14 07:00:00+00:00,1.0926573276519775,1.0939722061157227,1.0925379991531372,1.0927767753601074,0
2024-10-14 11:00:00+00:00,1.0917030572891235,1.0928961038589478,1.090869426727295,1.0926573276519775,0
2024-10-14 15:00:00+00:00,1.0900371074676514,1.091941475868225,1.0897995233535767,1.0918222665786743,0
2024-10-14 19:00:00+00:00,1.091226577758789,1.0915838479995728,1.0893245935440063,1.0899182558059692,0
2024-10-14 23:00:00+00:00,1.0905125141143799,1.0914647579193115,1.0903936624526978,1.091226577758789,0
2024-10-15 03:00:00+00:00,1.089561939239502,1.0905125141143799,1.0888501405715942,1.0905125141143799,0
2024-10-15 07:00:00+00:00,1.0906314849853516,1.091941475868225,1.0888501405715942,1.089561939239502,0
2024-10-15 11:00:00+00:00,1.0906314849853516,1.091941475868225,1.0901559591293335,1.0905125141143799,0
2024-10-15 15:00:00+00:00,1.0890873670578003,1.0909883975982666,1.0884946584701538,1.0905125141143799,0
2024-10-15 19:00:00+00:00,1.0892059803009033,1.0899182558059692,1.0889687538146973,1.0890873670578003,0
2024-10-15 23:00:00+00:00,1.089561939239502,1.089561939239502,1.0884946584701538,1.0893245935440063,0
2024-10-16 03:00:00+00:00,1.088020920753479,1.0897995233535767,1.087902545928955,1.089561939239502,0
2024-10-16 07:00:00+00:00,1.0893245935440063,1.0900371074676514,1.087902545928955,1.087902545928955,0
2024-10-16 11:00:00+00:00,1.0882576704025269,1.090274691581726,1.0875475406646729,1.0893245935440063,0
2024-10-16 15:00:00+00:00,1.085894227027893,1.0882576704025269,1.085894227027893,1.088139295578003,0
2024-10-16 19:00:00+00:00,1.086130142211914,1.0874292850494385,1.0856584310531616,1.085894227027893,0
2024-10-16 23:00:00+00:00,1.0864840745925903,1.0868383646011353,1.085894227027893,1.086130142211914,0
2024-10-17 03:00:00+00:00,1.0853049755096436,1.0864840745925903,1.0853049755096436,1.0864840745925903,0
2024-10-17 07:00:00+00:00,1.08672034740448,1.08672034740448,1.0851871967315674,1.0853049755096436,0
2024-10-17 11:00:00+00:00,1.0830715894699097,1.087074637413025,1.081548810005188,1.0868383646011353,0
2024-10-17 15:00:00+00:00,1.0828369855880737,1.0842459201812744,1.08236825466156,1.0830715894699097,0
2024-10-17 19:00:00+00:00,1.0833063125610352,1.0837758779525757,1.0827198028564453,1.0827198028564453,0
2024-10-17 23:00:00+00:00,1.0841283798217773,1.0842459201812744,1.0828369855880737,1.0831888914108276,0
2024-10-18 03:00:00+00:00,1.0848339796066284,1.0850694179534912,1.0840108394622803,1.0841283798217773,0
2024-10-18 07:00:00+00:00,1.0848339796066284,1.0850694179534912,1.0837758779525757,1.0845986604690552,0
2024-10-18 11:00:00+00:00,1.0860122442245483,1.0866022109985352,1.084481120109558,1.0848339796066284,0
2024-10-18 15:00:00+00:00,1.0868383646011353,1.087074637413025,1.0855406522750854,1.086130142211914,0
2024-10-18 19:00:00+00:00,1.08695650100708,1.087311029434204,1.0866022109985352,1.0868383646011353,0
2024-10-20 23:00:00+00:00,1.08672034740448,1.087311029434204,1.08672034740448,1.0871928930282593,0
2024-10-21 03:00:00+00:00,1.0855406522750854,1.087074637413025,1.0853049755096436,1.0868383646011353,0
2024-10-21 07:00:00+00:00,1.0849517583847046,1.086130142211914,1.0848339796066284,1.0855406522750854,0
2024-10-21 11:00:00+00:00,1.0837758779525757,1.086130142211914,1.0836584568023682,1.0850694179534912,0
2024-10-21 15:00:00+00:00,1.0814317464828491,1.0837758779525757,1.0814317464828491,1.0837758779525757,0
2024-10-21 19:00:00+00:00,1.0818997621536255,1.0821340084075928,1.0814317464828491,1.081548810005188,0
2024-10-21 23:00:00+00:00,1.0817828178405762,1.08236825466156,1.0816657543182373,1.0818997621536255,0
2024-10-22 03:00:00+00:00,1.0828369855880737,1.0830715894699097,1.0817828178405762,1.0818997621536255,0
2024-10-22 07:00:00+00:00,1.0831888914108276,1.0840108394622803,1.0817828178405762,1.0828369855880737,0
2024-10-22 11:00:00+00:00,1.0813149213790894,1.0831888914108276,1.0803803205490112,1.0831888914108276,0
2024-10-22 15:00:00+00:00,1.0804970264434814,1.0817828178405762,1.0803803205490112,1.08119797706604,0
2024-10-22 19:00:00+00:00,1.0801469087600708,1.0807305574417114,1.079563856124878,1.0801469087600708,0
2024-10-22 23:00:00+00:00,1.0807305574417114,1.0808473825454712,1.079563856124878,1.0801469087600708,0
2024-10-23 03:00:00+00:00,1.0796804428100586,1.080964207649231,1.079563856124878,1.0807305574417114,0
2024-10-23 07:00:00+00:00,1.0780508518218994,1.079563856124878,1.0780508518218994,1.079563856124878,0
2024-10-23 11:00:00+00:00,1.077818512916565,1.078515887260437,1.0765421390533447,1.0780508518218994,0
2024-10-23 15:00:00+00:00,1.078515887260437,1.0788650512695312,1.0770059823989868,1.077702283859253,0
2024-10-23 19:00:00+00:00,1.078399658203125,1.0789813995361328,1.0781670808792114,1.078283429145813,0
2024-10-23 23:00:00+00:00,1.079097867012024,1.079214334487915,1.078283429145813,1.078515887260437,0
2024-10-24 03:00:00+00:00,1.0786322355270386,1.0796804428100586,1.078515887260437,1.079097867012024,0
2024-10-24 07:00:00+00:00,1.080263614654541,1.080964207649231,1.0773539543151855,1.078515887260437,0
2024-10-24 11:00:00+00:00,1.0801469087600708,1.0813149213790894,1.0793308019638062,1.0801469087600708,0
2024-10-24 15:00:00+00:00,1.082602620124817,1.0828369855880737,1.07991361618042,1.0800302028656006,0
2024-10-24 19:00:00+00:00,1.0828369855880737,1.0836584568023682,1.08236825466156,1.0824854373931885,0
2024-10-24 23:00:00+00:00,1.0829542875289917,1.0830715894699097,1.0822510719299316,1.0827198028564453,0
2024-10-25 03:00:00+00:00,1.0817828178405762,1.0828369855880737,1.0817828178405762,1.0828369855880737,0
2024-10-25 07:00:00+00:00,1.082602620124817,1.0838934183120728,1.0817828178405762,1.0818997621536255,0
2024-10-25 11:00:00+00:00,1.0834236145019531,1.0842459201812744,1.0824854373931885,1.0827198028564453,0
2024-10-25 15:00:00+00:00,1.0806137323379517,1.0837758779525757,1.080263614654541,1.0833063125610352,0
2024-10-25 19:00:00+00:00,1.080263614654541,1.0804970264434814,1.079563856124878,1.0804970264434814,0
2024-10-28 00:00:00+00:00,1.0786322355270386,1.0803803205490112,1.0786322355270386,1.07991361618042,0
2024-10-28 04:00:00+00:00,1.0807305574417114,1.0808473825454712,1.078515887260437,1.0786322355270386,0
2024-10-28 08:00:00+00:00,1.0822510719299316,1.08236825466156,1.0804970264434814,1.0806137323379517,0
2024-10-28 12:00:00+00:00,1.0821340084075928,1.0829542875289917,1.0816657543182373,1.0822510719299316,0
2024-10-28 16:00:00+00:00,1.0817828178405762,1.0828369855880737,1.0813149213790894,1.0820168256759644,0
2024-10-28 20:00:00+00:00,1.0818997621536255,1.0820168256759644,1.0810810327529907,1.0820168256759644,0
2024-10-29 00:00:00+00:00,1.0810810327529907,1.0821340084075928,1.0808473825454712,1.0818997621536255,0
2024-10-29 04:00:00+00:00,1.0813149213790894,1.0817828178405762,1.0808473825454712,1.0810810327529907,0
2024-10-29 08:00:00+00:00,1.080263614654541,1.0829542875289917,1.0800302028656006,1.0813149213790894,0
2024-10-29 12:00:00+00:00,1.0800302028656006,1.0814317464828491,1.0772379636764526,1.0800302028656006,0
2024-10-29 16:00:00+00:00,1.0816657543182373,1.0818997621536255,1.079563856124878,1.080263614654541,0
2024-10-29 20:00:00+00:00,1.0822510719299316,1.0824854373931885,1.081548810005188,1.0816657543182373,0
2024-10-30 00:00:00+00:00,1.0816657543182373,1.0828369855880737,1.0816657543182373,1.08236825466156,0
2024-10-30 04:00:00+00:00,1.0821340084075928,1.0829542875289917,1.0816657543182373,1.0816657543182373,0
2024-10-30 08:00:00+00:00,1.0827198028564453,1.085894227027893,1.0824854373931885,1.0829542875289917,0
2024-10-30 12:00:00+00:00,1.08672034740448,1.08695650100708,1.0813149213790894,1.0827198028564453,0
2024-10-30 16:00:00+00:00,1.0863661766052246,1.0874292850494385,1.0856584310531616,1.0863661766052246,0
2024-10-30 20:00:00+00:00,1.086130142211914,1.0864840745925903,1.0856584310531616,1.0862481594085693,0
2024-10-31 00:00:00+00:00,1.0853049755096436,1.0862481594085693,1.0847163200378418,1.086130142211914,0
2024-10-31 04:00:00+00:00,1.0862481594085693,1.0866022109985352,1.0848339796066284,1.0851871967315674,0
2024-10-31 08:00:00+00:00,1.087074637413025,1.0877841711044312,1.0854227542877197,1.0863661766052246,0
2024-10-31 12:00:00+00:00,1.0857763290405273,1.0890873670578003,1.0850694179534912,1.08695650100708,0
2024-10-31 16:00:00+00:00,1.088020920753479,1.088139295578003,1.0857763290405273,1.0857763290405273,0
2024-10-31 20:00:00+00:00,1.0887316465377808,1.0889687538146973,1.088139295578003,1.088139295578003,0
2024-11-01 00:00:00+00:00,1.087902545928955,1.0892059803009033,1.0877841711044312,1.0887316465377808,0
2024-11-01 04:00:00+00:00,1.0871928930282593,1.0883761644363403,1.0871928930282593,1.087902545928955,0
2024-11-01 08:00:00+00:00,1.087074637413025,1.0871928930282593,1.0855406522750854,1.08695650100708,0
2024-11-01 12:00:00+00:00,1.0851871967315674,1.0907504558563232,1.0850694179534912,1.087074637413025,0
2024-11-01 16:00:00+00:00,1.0837758779525757,1.0857763290405273,1.0837758779525757,1.0850694179534912,0
2024-11-01 20:00:00+00:00,1.0843634605407715,1.0843634605407715,1.0834236145019531,1.0838934183120728,0
2024-11-04 00:00:00+00:00,1.0903936624526978,1.0907504558563232,1.087311029434204,1.0875475406646729,0
2024-11-04 04:00:00+00:00,1.0893245935440063,1.0905125141143799,1.0890873670578003,1.0903936624526978,0
2024-11-04 08:00:00+00:00,1.0917030572891235,1.0917030572891235,1.0892059803009033,1.0893245935440063,0
2024-11-04 12:00:00+00:00,1.0901559591293335,1.0917030572891235,1.089680790901184,1.0915838479995728,0
2024-11-04 16:00:00+00:00,1.088139295578003,1.0903936624526978,1.088139295578003,1.090274691581726,0
2024-11-04 20:00:00+00:00,1.0876659154891968,1.0886130332946777,1.0876659154891968,1.088139295578003,0
2024-11-05 00:00:00+00:00,1.087902545928955,1.0882576704025269,1.0875475406646729,1.0876659154891968,0
2024-11-05 04:00:00+00:00,1.0892059803009033,1.0894432067871094,1.0877841711044312,1.087902545928955,0
2024-11-05 08:00:00+00:00,1.090274691581726,1.0905125141143799,1.0888501405715942,1.0893245935440063,0
2024-11-05 12:00:00+00:00,1.0905125141143799,1.0914647579193115,1.0893245935440063,1.0901559591293335,0
2024-11-05 16:00:00+00:00,1.0934937000274658,1.0939722061157227,1.0905125141143799,1.0905125141143799,0
2024-11-05 20:00:00+00:00,1.0933741331100464,1.0939722061157227,1.0914647579193115,1.0932546854019165,0
2024-11-06 00:00:00+00:00,1.0742292404174805,1.0934937000274658,1.0722709894180298,1.0933741331100464,0
2024-11-06 04:00:00+00:00,1.073767900466919,1.0797970294952393,1.070778489112854,1.0750375986099243,0
2024-11-06 08:00:00+00:00,1.0710078477859497,1.0780508518218994,1.0704345703125,1.073767900466919,0
2024-11-06 12:00:00+00:00,1.0741138458251953,1.0742292404174805,1.0686043500900269,1.0713521242141724,0
2024-11-06 16:00:00+00:00,1.0736525058746338,1.0760787725448608,1.072961449623108,1.0741138458251953,0
2024-11-06 20:00:00+00:00,1.0734220743179321,1.0741138458251953,1.0728462934494019,1.0738831758499146,0
2024-11-07 00:00:00+00:00,1.0743446350097656,1.0744600296020508,1.0715816020965576,1.0735372304916382,0
2024-11-07 04:00:00+00:00,1.075384497642517,1.0772379636764526,1.073767900466919,1.0742292404174805,0
2024-11-07 08:00:00+00:00,1.0761945247650146,1.0773539543151855,1.0750375986099243,1.0757315158843994,0
2024-11-07 12:00:00+00:00,1.0814317464828491,1.0829542875289917,1.0759629011154175,1.0759629011154175,0
2024-11-07 16:00:00+00:00,1.079097867012024,1.0816657543182373,1.07758629322052,1.0814317464828491,0
2024-11-07 20:00:00+00:00,1.0797970294952393,1.0810810327529907,1.0787487030029297,1.0787487030029297,0
2024-11-08 00:00:00+00:00,1.0780508518218994,1.07991361618042,1.0780508518218994,1.0797970294952393,0
2024-11-08 04:00:00+00:00,1.078283429145813,1.0789813995361328,1.077702283859253,1.0780508518218994,0
2024-11-08 08:00:00+00:00,1.078515887260437,1.07991361618042,1.0764262676239014,1.078399658203125,0
2024-11-08 12:00:00+00:00,1.0751532316207886,1.0786322355270386,1.0744600296020508,1.0786322355270386,0
2024-11-08 16:00:00+00:00,1.071811318397522,1.0752688646316528,1.0690613985061646,1.0751532316207886,0
2024-11-08 20:00:00+00:00,1.0723860263824463,1.0725010633468628,1.0713521242141724,1.0716965198516846,0
2024-11-11 00:00:00+00:00,1.071926236152649,1.0730764865875244,1.071237325668335,1.0715816020965576,0
2024-11-11 04:00:00+00:00,1.069290041923523,1.0725010633468628,1.0689470767974854,1.071926236152649,0
2024-11-11 08:00:00+00:00,1.066439151763916,1.06963312625885,1.0659844875335693,1.0694043636322021,0
2024-11-11 12:00:00+00:00,1.0649627447128296,1.0666667222976685,1.063490390777588,1.0666667222976685,0
2024-11-11 16:00:00+00:00,1.0655300617218018,1.0659844875335693,1.064736008644104,1.0650761127471924,0
2024-11-11 20:00:00+00:00,1.066439151763916,1.066439151763916,1.0655300617218018,1.0655300617218018,0
2024-11-12 00:00:00+00:00,1.0641694068908691,1.0667804479599,1.064056158065796,1.0665528774261475,0
2024-11-12 04:00:00+00:00,1.0636035203933716,1.0648492574691772,1.0628122091293335,1.0641694068908691,0
2024-11-12 08:00:00+00:00,1.0622477531433105,1.0636035203933716,1.0614584684371948,1.06326425075531,0
2024-11-12 12:00:00+00:00,1.0611205101013184,1.062925100326538,1.0605578422546387,1.0622477531433105,0
2024-11-12 16:00:00+00:00,1.0615711212158203,1.062134861946106,1.0597710609436035,1.0612331628799438,0
2024-11-12 20:00:00+00:00,1.0619093179702759,1.062925100326538,1.0613458156585693,1.0615711212158203,0
2024-11-13 00:00:00+00:00,1.0622477531433105,1.063151240348816,1.0614584684371948,1.0619093179702759,0
2024-11-13 04:00:00+00:00,1.0605578422546387,1.0625863075256348,1.0605578422546387,1.0622477531433105,0
2024-11-13 08:00:00+00:00,1.064056158065796,1.064056158065796,1.05988347530365,1.0606703758239746,0
2024-11-13 12:00:00+00:00,1.0590976476669312,1.0654165744781494,1.0560777187347412,1.064056158065796,0
2024-11-13 16:00:00+00:00,1.056859016418457,1.0594342947006226,1.0559661388397217,1.0592098236083984,0
2024-11-13 20:00:00+00:00,1.056747317314148,1.0570825338363647,1.0558546781539917,1.0569707155227661,0
2024-11-14 00:00:00+00:00,1.05507493019104,1.0570825338363647,1.0548522472381592,1.056859016418457,0
2024-11-14 04:00:00+00:00,1.0554089546203613,1.0557432174682617,1.053629755973816,1.05507493019104,0
2024-11-14 08:00:00+00:00,1.0532968044281006,1.0559661388397217,1.0503098964691162,1.0551862716674805,0
2024-11-14 12:00:00+00:00,1.0578652620315552,1.0579770803451538,1.051745891571045,1.0530749559402466,0
2024-11-14 16:00:00+00:00,1.05507493019104,1.0582010746002197,1.0547411441802979,1.0575296878814697,0
2024-11-14 20:00:00+00:00,1.0530749559402466,1.0547411441802979,1.0515247583389282,1.0547411441802979,0
2024-11-15 00:00:00+00:00,1.0542962551116943,1.0548522472381592,1.0526316165924072,1.0530749559402466,0
2024-11-15 04:00:00+00:00,1.0559661388397217,1.0566357374191284,1.0537407398223877,1.0542962551116943,0
2024-11-15 08:00:00+00:00,1.0579770803451538,1.0582010746002197,1.0555204153060913,1.0557432174682617,0
2024-11-15 12:00:00+00:00,1.053851842880249,1.0590976476669312,1.0528532266616821,1.0580891370773315,0
2024-11-15 16:00:00+00:00,1.054185152053833,1.0561892986297607,1.0537407398223877,1.0537407398223877,0
2024-11-15 20:00:00+00:00,1.0542962551116943,1.0542962551116943,1.0520778894424438,1.0539628267288208,0
2024-11-18 00:00:00+00:00,1.0537407398223877,1.055297613143921,1.0534077882766724,1.0539628267288208,0
2024-11-18 04:00:00+00:00,1.0548522472381592,1.05507493019104,1.053629755973816,1.053629755973816,0
2024-11-18 08:00:00+00:00,1.0545185804367065,1.0574177503585815,1.0535187721252441,1.05507493019104,0
2024-11-18 12:00:00+00:00,1.0576413869857788,1.057753324508667,1.0537407398223877,1.0546298027038574,0
2024-11-18 16:00:00+00:00,1.0594342947006226,1.0610079765319824,1.0569707155227661,1.0576413869857788,0
2024-11-18 20:00:00+00:00,1.0597710609436035,1.0605578422546387,1.0592098236083984,1.0594342947006226,0
2024-11-19 00:00:00+00:00,1.05988347530365,1.060333013534546,1.0589854717254639,1.0597710609436035,0
2024-11-19 04:00:00+00:00,1.0582010746002197,1.06022047996521,1.0578652620315552,1.0599957704544067,0
2024-11-19 08:00:00+00:00,1.0564124584197998,1.0590976476669312,1.0529640913009644,1.0579770803451538,0
2024-11-19 12:00:00+00:00,1.0588732957839966,1.06022047996521,1.0563008785247803,1.0565240383148193,0
2024-11-19 16:00:00+00:00,1.0597710609436035,1.0597710609436035,1.0575296878814697,1.0589854717254639,0
2024-11-19 20:00:00+00:00,1.060895323753357,1.0611205101013184,1.0594342947006226,1.0596587657928467,0
2024-11-20 00:00:00+00:00,1.0592098236083984,1.0612331628799438,1.0590976476669312,1.0610079765319824,0
2024-11-20 04:00:00+00:00,1.0580891370773315,1.0597710609436035,1.0580891370773315,1.0592098236083984,0
2024-11-20 08:00:00+00:00,1.0558546781539917,1.0582010746002197,1.0545185804367065,1.0582010746002197,0
2024-11-20 12:00:00+00:00,1.0522992610931396,1.0569707155227661,1.0520778894424438,1.0557432174682617,0
2024-11-20 16:00:00+00:00,1.054185152053833,1.0545185804367065,1.0510826110839844,1.0526316165924072,0
2024-11-20 20:00:00+00:00,1.0548522472381592,1.0548522472381592,1.0539628267288208,1.054185152053833,0
2024-11-21 00:00:00+00:00,1.0556317567825317,1.0556317567825317,1.0545185804367065,1.0548522472381592,0
2024-11-21 04:00:00+00:00,1.053851842880249,1.0557432174682617,1.0532968044281006,1.0556317567825317,0
